,0,1,2,3,4,5,6,7,8,9,10,11,12,Label
728,0.005910038501290179,2.234277516158696,0.996514298033399,320.42249513250954,0.5501734633126889,355.3936811367503,1279.4557030138858,6.630405016082539,8.19123172155349,0.0012128644404318639,1.872690058848427,-0.5466458622780602,0.9988137301094693,1
729,0.00023324626454946894,633.7432606618584,0.1856592558456261,389.11065965752914,0.05154788370430399,355.24984922466797,922.6993779682198,6.945889732034639,12.53843877943978,7.422768879207937e-05,5.709248011350835,-0.009037096611536668,0.3190346438483297,2
730,0.0028920533731960412,20.437355913452237,0.7660505648629197,43.67820820025281,0.23834479516391538,321.6337274516352,154.2754768875493,5.677362214185354,8.888935814309363,0.0005829601786953008,3.306605168448874,-0.13546402291503415,0.8489712272851615,0
731,0.0004748441676868982,100.16510902452788,0.9346848152553345,766.7807171609657,0.13180014735639486,350.6951479450618,2966.957759619334,7.479352356997768,11.69652584140384,0.00021937942881975752,4.351729782197225,-0.2089865796693134,0.9620178892365026,4
732,0.002849176187527974,3.536182831591365,0.9971692892129392,624.6246851005399,0.4866839958774173,418.325613863595,2494.9625575705722,7.519852379670043,9.377306198179767,0.0009898229002347305,2.1639032651538415,-0.5675136103577185,0.9996709443329318,5
733,0.00830173923535301,2.7115971726978354,0.9982765173037779,786.6292029128308,0.5383788968164547,437.0456975514494,3143.805214478656,7.319884656406083,8.906347711354222,0.0010932256070405595,2.0089402038008415,-0.6049595793448699,0.9997505748445306,5
734,0.0011451393113898261,32.12018965712075,0.9648082104265754,456.49407585138397,0.2092027033630352,377.3158134240059,1793.8561137483775,7.068165730764738,10.524283728008301,0.0003586747699203419,3.61969039297073,-0.2753442630529441,0.9819991408402444,4
735,0.0033929047362391738,1.77077359677422,0.9980120547708671,445.36279263658616,0.5906556150892878,358.80254620829817,1779.6803969495813,7.403922562571528,8.784667554661029,0.001315286359972457,1.7348461598761205,-0.6292491356807988,0.9998171008885102,5
736,0.0023995654401895625,2.963928659989046,0.9971351107663365,517.2406119241186,0.5106314473255322,299.53961308960334,2065.998519036515,7.517026127888572,9.24999163179909,0.0011395146975026371,2.0416477903486565,-0.5811310799131031,0.9997109362685053,5
737,0.0008469774567760698,51.11699245190984,0.9399414472199198,425.5740257435473,0.16764608487329194,352.7312269088283,1651.1791105222692,7.047776428613512,10.8559318583779,0.0002962230456086195,3.909400183327646,-0.22101880964811493,0.9629124329337536,4
738,0.00021693908580049478,233.35756623642928,0.8791197654265889,965.2016264153699,0.09345336617045533,348.91594713087693,3627.448939425012,7.838397597944458,12.630353698816762,0.00014915786534937985,4.902227451924627,-0.17145531858735988,0.9400492555971157,3
739,0.0005458542087983293,235.825074540395,0.332278046419157,176.59054611054853,0.08560843262519632,343.8203002294374,470.5371099017757,6.461553312479518,11.362963339266503,0.0001340202631378278,4.9911546488745415,-0.02162968355982836,0.4394740775786376,0
740,0.001194830081075976,68.91675494976764,0.6606029857174603,101.52889783716637,0.15011979643068593,336.43422969312775,337.1988363989076,6.2189132508104255,10.225282583676153,0.0002739528449388413,4.098122908072854,-0.08900539275061199,0.7516941034265797,0
741,0.001900233323235137,3.94182291806289,0.9964013041282594,547.6593318473679,0.466229671990095,406.0204618829729,2186.695504471427,7.5327246061091735,9.49398031126115,0.0009526777935984215,2.2241061287077204,-0.548934988795448,0.9995766328926731,5
742,0.003011296995149121,2.0318970337566196,0.9974715442060894,401.7894273711645,0.5610004976744047,389.84820237044084,1605.1258124508895,7.354688624125028,8.851172613594002,0.0012565433495033054,1.8138385693280648,-0.6077730586419389,0.9997527468331577,5
743,0.007063008665153574,3.625405038890616,0.9972050554775713,648.5616177557276,0.4917157839143629,440.19610019269976,2590.6210659839926,7.310932143016306,9.127866865560534,0.0009582018570241457,2.1918054931437445,-0.56641882160584,0.9995938203550937,5
744,0.0005649392969355011,67.50928876161875,0.9474697294683343,642.5673908818544,0.1530982336453353,348.2196636482853,2502.7602747658057,7.411740839299494,11.383757880054038,0.00026234069292162005,4.093106129974025,-0.235319804986258,0.9731345904834087,4
745,0.004357135474388428,1.4679075254653253,0.9979806270437583,363.42035739513994,0.6317404454614686,358.58825595379216,1452.2135220550772,7.233948412340301,8.453700662425286,0.0014348472706867594,1.630882515340018,-0.6458500400237558,0.9998178595729025,5
746,0.0005780049141674461,168.5724694562099,0.5508645844227175,187.6600979603154,0.09874696894148915,340.1804449987386,582.067922385042,6.605702886366091,11.25104889242136,0.00016058386319600125,4.744510397797633,-0.05405518998455109,0.652999158317934,0
747,0.0005243809639966825,96.03090425511539,0.854943809193806,330.99930952383966,0.1323593570149057,298.0074412790191,1227.9663338402315,7.162743341484561,11.381914472024125,0.00022234863123409132,4.332768960123518,-0.16835201319723664,0.9300999692554688,1
748,0.0014659219512712987,60.767079817118415,0.6136544501333,78.64293299349902,0.15770799908019162,301.0065421527071,253.804652156854,6.01412424980637,9.935598985983718,0.000329066401279071,4.0258502282830495,-0.07556967685730409,0.7102260950173865,0
749,0.003107142077682236,3.2345851086068578,0.9968201266730977,508.64122949524244,0.5006578544496264,418.10342494961924,2031.3303328723632,7.368196682426833,9.14665030517463,0.0010264032833580865,2.110647350889171,-0.5692049418853846,0.999617457425958,5
750,0.0009511872190856485,36.31789450916969,0.9502436020758195,365.159921075322,0.1920608760496641,351.380230361879,1424.321789792124,6.964865935238395,10.543118594625062,0.00034139278371941287,3.694174072790029,-0.24314476051624093,0.971640571412845,4
751,0.0007512442304253974,116.41558479212279,0.6243519819009834,154.9491624386983,0.11668056991799361,352.54010610928754,503.3810649626612,6.503299277993999,10.897639127312003,0.00019413937550038238,4.491606044697623,-0.07025574764043946,0.7243490261205132,0
752,0.0033011845067002204,3.978407400209097,0.9945620999408673,365.7589039880404,0.4577803905565193,357.7837999620207,1459.0572085519234,6.924451580142506,8.918263653465152,0.0009807741225193755,2.2246000429759487,-0.4969180748067,0.9984967388194621,1
753,0.000405673540580738,351.93803562632354,0.22181492135492953,226.12439385741072,0.06873465646394966,324.4600927123464,552.5595398032856,6.571907238508203,11.748514139906348,0.0001060280829391742,5.275038139847532,-0.014093142422954527,0.3438591794688552,3
754,0.00717199550093754,3.77221829937378,0.9972909118125546,696.2092102589049,0.4948598587234616,430.10605102951854,2781.064622736245,7.365766338061049,9.197701355935884,0.0009481231729750413,2.2212643062245747,-0.5682685551509331,0.9996288618281256,5
755,0.0009030563522675163,123.75130734410482,0.45898079456404606,114.36176048737161,0.11574930091334047,337.71199661298067,333.69573460532047,6.211019479913464,10.63066834159485,0.00020207711151944133,4.510100853542719,-0.043513841820997434,0.5517867466585151,0
756,0.0002617141264317438,213.06096587301116,0.7968289831515946,524.3403947605902,0.08824400064773227,330.9931160835158,1884.3006131693437,7.48036209945719,12.316805215497734,0.00014203261502900014,4.901089303111208,-0.1217528087180084,0.8808421849744924,4
757,0.006969183625882861,3.790990053536603,0.9970579817070324,644.2514952612,0.4856979374734679,439.87825846265656,2573.214990991277,7.312212611761177,9.159990168618034,0.0009407347057181715,2.2192994212073085,-0.5615312755395263,0.9995678686959244,5
758,0.0004272770558362948,273.4111827455739,0.45977729420951485,253.0423582841904,0.0813445031982448,322.3980509511006,738.7582503911763,6.766299967036664,11.716524061972686,0.00012810637144229756,5.063170041166065,-0.04210009012672878,0.5656931186813399,0
759,0.004063715017839293,1.186471791558679,0.9985957673805688,422.4621762611441,0.6469811405240863,399.8300364121931,1688.6622332530387,7.3486082483336315,8.453662631380432,0.00150332393780274,1.5178923010999177,-0.669911593419911,0.9998885325704373,5
760,0.0010071476559472255,29.09412366125581,0.9538194952668487,315.02208350937417,0.22244959052515872,351.31508277016144,1230.994210376266,7.130591938079021,10.49147799988046,0.0004071503972409326,3.490244023007399,-0.2932759905705309,0.9836823665977256,0
761,0.000906338968786098,22.19621711833306,0.9760431297716712,463.22596279428217,0.25126030629542573,366.1200144042417,1830.7076340587955,7.449283781967882,10.61290607931047,0.00046311917910947455,3.314901453073165,-0.35638201696672145,0.9941987762819056,1
762,0.004981000111680173,0.9228144030030618,0.9985951553490108,328.4127851522517,0.6846649978090814,364.08342174670696,1312.7283262059354,7.198077567718027,8.145301523266735,0.0016599916440979772,1.3869739430156574,-0.687117557023518,0.9998916211562934,5
763,0.0005375436745996879,238.64974800430755,0.3465322484119818,182.60288009984652,0.08561541557495876,345.1075915535805,491.7617723950425,6.486048477391343,11.378640558062092,0.00013504373389989555,4.985037121902822,-0.02587754480504794,0.44931647053337215,0
764,0.0005114771486417825,261.8825831422052,0.2774636155378512,181.22642139550953,0.07935334696977235,312.42346220156617,463.0231024397908,6.447932284804596,11.423047312079174,0.0001251615728152837,5.066384738204174,-0.01713993926582496,0.38171256807225,3
765,0.00031675205824480807,191.352137969188,0.8207135840953321,533.669365961232,0.10231165022440719,293.4892062787552,1943.3253258757213,7.414250925416501,12.07747017551932,0.00016906572628634114,4.742518770793493,-0.1470799740605383,0.8982308796437091,3
766,0.007755833000163117,3.833830463774458,0.9968483662215197,608.2379509293314,0.48810715857532827,439.1328003603334,2429.117973253553,7.264948793153203,9.109033241853393,0.0009362979986007693,2.227259659817107,-0.5596788493603948,0.9995338604062771,5
767,0.00409962962513249,3.3881763701622045,0.9970110023117031,566.7457953863413,0.4933152741575237,433.5708777761315,2263.595005175215,7.3667709571954925,9.16861566872905,0.000994925377406924,2.140006205957193,-0.5681675192724917,0.9996165013859586,5
768,0.0002843259663601751,422.87283400448797,0.42475928841700017,367.5669696972245,0.06509427019679814,342.7513536177014,1047.3950447843963,7.017809368768314,12.293028830374883,9.830017236246838e-05,5.38961881916192,-0.03326854778822584,0.5359212530786307,0
769,0.0002622575951336781,619.2166849720321,0.09555696184320407,342.3182359212269,0.05166785253317919,337.7097354766654,750.0562587128334,6.791981971754716,12.376162261646485,7.490292250825889e-05,5.692893412060338,-0.006115859369059524,0.26002766242016145,2
770,0.001368632218524076,28.478065907573715,0.9663124913232752,422.7553943812927,0.213286637365674,356.52828078565585,1662.5435116175904,6.839582335544458,10.245024389163863,0.0003866134567169265,3.528435811580766,-0.2571706504450707,0.9748077098217767,4
771,0.00012198104892161902,630.292552057628,0.6500931290996936,900.67342504103,0.05270002452859168,343.43489050462057,2972.401148106488,7.80814459338904,13.403758652855943,7.618883208160531e-05,5.686697385848147,-0.06855564971789434,0.7699773121051443,4
772,0.0007320339412471252,59.39925517722746,0.9558348241718967,672.4462786183576,0.1821545374032502,385.2324746223374,2630.385859296177,7.586822865892782,11.33364673728467,0.00029457896773606705,3.968530808360577,-0.28136643722896393,0.9846232899837232,1
773,0.0003112272480217432,381.35814896847376,0.43209447025251563,335.75110394473904,0.06869934708291581,325.63695192060743,961.6462668104577,6.951898138711702,12.141636516842473,0.0001044940299173527,5.312581798823945,-0.035272969740891544,0.544703847721275,0
774,0.002631380118523639,2.0668564498714197,0.9978772100532503,486.8586295517962,0.5597330117654642,405.47777404321175,1945.3676617573,7.471323987104263,8.98684173146166,0.0012398368738119987,1.8310010620775126,-0.612818081909709,0.9998026472097973,5
775,0.00035565274537975247,380.1730720735968,0.2856956043870025,266.10943095562106,0.06727227430381494,348.47510894135286,684.2646517488392,6.729958071150108,11.965644915198382,0.00010197493582258449,5.332090715686434,-0.017470947797611738,0.4036255719754775,0
776,0.000240161262425951,651.9714439924701,0.1501084269039868,383.55439373632,0.05132654567851315,347.4173867640624,882.2461309527644,6.901544634841892,12.49741764564483,7.493232056192918e-05,5.7048373825169945,-0.013569065271897884,0.33646128029419714,3
777,0.0010991548188712206,108.593350857038,0.41273137111377767,92.45625318963084,0.12331863960289859,301.0205187329641,261.2316619014491,6.031960234673846,10.354509090497139,0.00022375696851774596,4.439280851930215,-0.03380180025487038,0.5152381692028991,0
778,0.0009255026829047314,51.500484489006624,0.9368876160927837,408.18901204016765,0.17274707619925608,371.98498607289275,1581.2555636716788,6.981387382889488,10.772022115201633,0.00028638235399698815,3.9378815002475496,-0.2125441811204077,0.9589286710871463,4
779,9.481293207206631e-05,1216.3560622678733,0.44739009468042473,1100.54173442918,0.0382243252572019,384.3203581733451,3185.8108754488494,7.8313668275876305,13.752679331971393,4.8588770554659863e-05,6.17497960386832,-0.031813524098486576,0.5899371422031827,3
780,0.002352532416990771,2.7729164816670244,0.9981683208486667,756.8606605340974,0.5283122884788255,386.4897408672608,3024.6697256547122,7.653518034551482,9.2956336112979,0.0011443246913008498,1.9768119165606968,-0.6043898213264391,0.9998036482866993,5
781,0.0007482246051452985,24.16290665863478,0.9791565170560741,579.6016994609045,0.2407097873866812,330.63949777623446,2294.2438911849713,7.597235841415501,10.838676636285722,0.0004423303858381662,3.372735009390079,-0.35932181684717934,0.994991070324178,1
782,0.0006149633423927376,234.36002028910022,0.22868836241080936,151.92588421578967,0.08469510583579928,277.176938981877,373.3435165740011,6.284105794426326,11.160491016405038,0.00014577440175128777,4.976308006881371,-0.016725797530227068,0.3348740601927342,3
783,0.0029959165469596464,2.623880407469741,0.9968730574084599,419.5947910816176,0.5389476733284106,365.7812603576114,1675.7552839189448,7.3573418333878156,8.993078991477864,0.0011596981565871966,1.9713670660665734,-0.5862536445479635,0.9996788035034544,5
784,0.0011551015725936508,76.49358243034058,0.625707746214442,102.18486159799886,0.1430281518516757,300.5884780805193,332.24586396162704,6.204355252229854,10.277363574856203,0.00026286926616517876,4.174931012324533,-0.07863397108752976,0.7204774705011886,0
785,0.0041709232784623625,6.337779675702906,0.9545329909268457,69.69572050326678,0.38589246780992204,327.4902062828541,272.4451023373731,6.073355191352144,8.409393188360333,0.0009589537110595036,2.510921062576395,-0.34807099708191874,0.9839407362017113,0
786,0.00640178306034192,4.069753355409825,0.9546714557720886,44.89096598618289,0.45196957426656537,318.6640552764122,175.494110589334,5.755276516912932,7.7791350628222045,0.0012474343428567688,2.2387542950285835,-0.3700945263326156,0.9839791115606232,0
787,0.000994752644522505,22.644473349101077,0.978224473158017,519.9178649758633,0.25360141673437614,346.99582136669875,2057.026986554316,7.4267017286740895,10.574364013884125,0.0004618375925007491,3.3259981348569325,-0.3567585794006539,0.9940253735026449,1
788,0.007977030409305223,4.706090644623924,0.9970108035421429,787.1589256374191,0.46238501350852157,428.09392609809305,3143.9296119050487,7.4116553165718315,9.36949749724767,0.0008579685399647126,2.3568801983803445,-0.5528896633798392,0.9995716705075559,5
789,9.420428589158232e-05,1037.9336416915855,0.4748266966410006,988.1568738764145,0.04172653452907049,336.77480442795195,2914.693853814071,7.7749313562607085,13.697826431820257,5.5777545816548796e-05,6.052734528430986,-0.035719044049013236,0.6144714963554605,3
790,0.00014103857988200013,788.3512854455823,0.38360233030425633,639.4697306124363,0.04494557538870441,353.49966628258545,1769.527637004143,7.43591039102075,13.212080658381545,6.401795865098414e-05,5.862542601239465,-0.026540309346852555,0.5344692609730297,3
791,0.001138487124793988,17.9220605562621,0.9780351467996399,407.90583306903136,0.264000006166996,358.3837195399086,1613.7012717198668,7.266083313056304,10.307975195532933,0.000495924380951748,3.191120404468914,-0.3576011793370909,0.9937632510485727,1
792,0.0024819458176763226,97.78181563329059,0.9311900598685934,710.5365131096696,0.16736452796782825,416.82483974854745,2744.364236805355,7.476013891185808,11.45367054643542,0.00021638835273306411,4.354131931261817,-0.23050306976499405,0.9706361180801888,1
793,0.0012284182950350348,23.86096552258398,0.9552162843150054,266.40949662721505,0.24431316215991092,341.7226061785503,1041.7770209862501,7.0103550612209755,10.224867750217651,0.00045120620010031024,3.352675631879177,-0.30346436437126184,0.9843706557299009,0
794,0.00429544769187681,1.3363684170245786,0.9977405495569912,295.72792224650584,0.6251407705880236,386.7245630864439,1181.5753205689834,7.117934232287001,8.328187576153859,0.0015120248309703707,1.5815587382912617,-0.6393382590910325,0.9997801183813272,5
795,0.001169704626932454,75.65366898945433,0.6257211830350278,101.06250688673208,0.1436714554287978,298.851953123504,328.5963585574318,6.195396984960208,10.260271848990033,0.00025186351094535196,4.166615326877521,-0.07866931487475151,0.720052324117963,0
796,0.0007966735736853247,118.2774855683075,0.5882277091712929,143.61982899990107,0.1193686640604764,353.40463484653355,456.201830431306,6.43591708575034,10.808520823329658,0.00020070136073513752,4.464420826969988,-0.0692355753847178,0.6837410585385104,0
797,0.005087027554592505,1.1475281862413644,0.9980203681702546,289.8394199043787,0.6582832357122435,304.9043558585956,1158.2101514312744,7.085877001397008,8.153348378120741,0.0017864217126741006,1.4903902119439325,-0.6628130687875673,0.9998187231135363,5
798,0.000254218472110794,594.2129657929476,0.2592421945511016,401.08559842038994,0.05472219262146982,336.00887401024687,1010.1294278885798,6.942943425494221,12.450838260038992,7.9533876838596e-05,5.638736261657162,-0.01863712637488652,0.4097142411783932,3
799,0.0025837194386764475,24.460197905960616,0.7480603383519948,48.54323320020558,0.22226148483008717,323.80625644718765,169.7127348948925,5.739595348427764,9.072370902602243,0.0005220893750328665,3.423981248091593,-0.12460236064175778,0.8318839560418646,0
800,0.00030606973156676963,511.89089126484936,0.1863708351320032,314.5693589283528,0.05958410901185529,369.04753036248036,746.3865444485418,6.775550110719431,12.201276685427684,8.624807644634149e-05,5.55099069040066,-0.008707121527341394,0.30984098640690305,2
801,0.004177494395089323,1.2996400334549163,0.9981501589013513,351.3180637176829,0.632254887159702,385.18452676714946,1403.9726148372647,7.202850081562349,8.379986004003108,0.0014628720589937986,1.572082750702737,-0.650008203968373,0.9998288516584957,5
802,0.00155487590800501,18.633379272085534,0.9574275011752416,218.87460614546944,0.27077041704447075,315.5357226443572,856.8650453097653,6.858067525774899,9.88966196465885,0.0005367065930673362,3.1867376283761244,-0.31631569438010465,0.9853705174510072,0
803,0.0014080024155556736,7.71995514987843,0.9933281040569963,578.5410022678925,0.3662203255538852,286.48962780492866,2306.444053921685,7.455082444481695,9.903334510446243,0.0008256697758188406,2.634844139800563,-0.4672205792608673,0.9986646874887299,1
804,0.0008312771210963088,51.00531840999058,0.9454489479204209,467.4883179805265,0.16799166281458536,351.97531577382045,1818.9479535121063,7.098291802251792,10.904239410782559,0.00029704697773656714,3.9069270686574646,-0.22872815276581812,0.9671033714610784,4
805,0.0005386234609758097,249.5350995309047,0.27989399693422895,173.2666853412302,0.08197104904169812,310.61643376358563,443.5316418339571,6.416305386998706,11.35615552053985,0.000131063498477726,5.031911792731611,-0.01729593507763239,0.3825697234066639,3
806,0.003002059708737675,2.0183263787429966,0.9980547053082219,518.7054849612196,0.5609369289083066,411.24864360356406,2072.803613466109,7.4083035168778775,8.894654665588119,0.001250051823083407,1.8109811453326317,-0.6137536847482057,0.9997875947288928,5
807,0.0030778638433429754,1.7436445778788852,0.9983607949129211,531.8633145193089,0.5922362719918972,373.69559187688606,2125.7096134993335,7.536845383793015,8.898359394921364,0.001331287519015439,1.724890386161539,-0.6396590034617403,0.9998664383429122,5
808,0.0026923634304044488,2.198917029171222,0.9980261341578263,557.0111891257384,0.5565005712073969,407.6220654973981,2225.8458394737754,7.524034227098941,9.043992990789732,0.001208440935341001,1.86570680243734,-0.616314632923987,0.9998197905713941,5
809,0.0003566408029635564,176.56984155685663,0.8535668868307139,602.8831718988085,0.11227969842824694,273.0851369271364,2234.9628460383283,7.389390041124156,11.936779007598751,0.0001907838331779865,4.635328967238289,-0.16945365546249652,0.9167039979097631,3
810,0.0031390646799782976,1.6652181319316526,0.9986209914407507,603.8078333844078,0.6033414032666872,417.55637797287943,2413.566115405716,7.520899920730999,8.824130106975588,0.00135119044453785,1.6952936153206504,-0.6506593929989527,0.9998812170401031,5
811,0.0020930779095344795,5.849060303789957,0.9921942474083807,374.6165090478826,0.4065071266243995,397.76986657556506,1492.6169758877295,7.190526165521456,9.418136614814218,0.0008171279592455774,2.463489662847567,-0.48049779655261715,0.998553826379917,1
812,0.004113506346844077,5.757697021702222,0.9634314633224348,78.73426515355277,0.40162744928740546,330.82302107989153,309.1793635924405,6.1612081328982695,8.420858892854186,0.001018491698683207,2.4455435252482376,-0.3728447219765868,0.988164643540277,0
813,0.00018134490592671765,315.5071289406569,0.8146073919549194,850.8983018040954,0.07796987146483945,330.04693960464266,3088.086078275708,7.821646441267473,12.86556253723352,0.00012117429972915834,5.142413812375539,-0.1316502866881106,0.8960912750684991,1
814,0.0017291289823703458,3.6568390131813886,0.9973922191848001,701.0851531926528,0.4758790977520817,377.3275455758836,2800.683773757446,7.735890799732831,9.642185810074393,0.0009917876929213666,2.1734420662148906,-0.5693988670517146,0.9997406584386382,5
815,0.0008189955503364497,51.69290180007542,0.9484055295888679,500.9725489862194,0.1683794326676158,347.5441290306086,1952.197294144793,7.12380934419165,10.932519593021976,0.00029651220581265096,3.9141794331883504,-0.23225813896236244,0.9688791656712269,4
816,0.0007121555110984302,19.82236685807596,0.9866669492364433,743.2971803900691,0.2549263048412338,351.5650107100581,2953.3663547021933,7.753004795020683,10.869822180949258,0.00047569552043092713,3.2534863733992347,-0.3919586291994239,0.9971803718743227,1
817,0.0007967717628411703,44.498358755226235,0.9583796863030138,534.7494293248365,0.17634234898699588,361.8569846562692,2094.4993585440934,7.116553518864233,10.841627769619397,0.0003091438185381411,3.8335095394706338,-0.241834539915459,0.9734152774229438,4
818,0.0005436917339046447,234.13352975009664,0.3317925799621395,175.19373536718103,0.0838062191472088,356.7561895170845,466.64141171859956,6.452211503737394,11.351339188566097,0.00013290229179468041,4.989988652055523,-0.02105240309037726,0.4345824576682654,0
819,0.0001377673423089599,786.0533031554039,0.3885532410684189,642.776073890278,0.044274089392575,375.3053885638746,1785.0509924057333,7.441619279067464,13.199200265909715,6.3574828640107e-05,5.860813351003305,-0.025841375885787943,0.527609351224133,3
820,0.0015906083348334451,8.724038257168127,0.9903774734009869,453.2883684563658,0.34797464096127984,359.60495566022314,1804.4294355683087,7.294862647453929,9.83202719632736,0.000688857190412888,2.7142978056026728,-0.4397654710462819,0.9978047302483773,1
821,0.004179777105191366,5.262807606285734,0.9701380790466066,88.12076121037899,0.41470665438982657,305.63866130608517,347.2202372351858,6.222811549628478,8.414733504194363,0.0010755006712218288,2.392758928950317,-0.39251755093549423,0.9908828683810136,0
822,0.0013423664827276693,21.22257663532901,0.9585539898946156,256.03922874945056,0.2552744255191938,353.5240715526159,1002.934338362451,6.975775791639508,10.104639951557466,0.0004762423868107296,3.2737547078681977,-0.3133607185023959,0.9858578584103339,0
823,0.0009673314608170929,120.20409855002262,0.431775614251065,105.76797557735426,0.11643980406299728,298.8528720936456,302.86780375936723,6.136453789397539,10.53187083960648,0.00021351995127796787,4.498588386385134,-0.03824073895832483,0.5253493323297331,0
824,0.0006276975597847216,112.82734838109957,0.9301056969195554,807.0401084132845,0.14000448798954934,377.98284896051246,3115.3330852719737,7.679675874809769,11.867524851699775,0.00020729187624049842,4.434838060614875,-0.2246939467221845,0.9702147878131121,1
825,0.0021027725972197343,3.490221476136782,0.9969207198700759,566.6932652720407,0.4800569828744677,413.91202933024226,2263.282839612024,7.528135300334448,9.394635343090169,0.0010076250627335654,2.143378735825335,-0.563799928585286,0.9996517629625516,5
826,0.0006093342064012275,99.7087464883976,0.9072609155310905,537.5228157350448,0.13040836600728367,365.13936869784504,2050.382516451755,7.143798054269201,11.371384749639862,0.00021509236220430022,4.360418663637203,-0.1716482174169898,0.9315656437727237,4
827,0.021607110921602984,1.7526724563426779,0.9986200866316346,635.0275474942737,0.6193630364973631,454.29034058137495,2538.3575175207807,6.9094299446783145,8.175820700689844,0.0012904065223777643,1.761370438847155,-0.6434567564126418,0.9997573301299033,5
828,0.0027529942977172436,7.147385206699548,0.9760077434767938,148.96321393440485,0.37218343719234454,330.6775043141069,588.7054705309893,6.611358912329685,9.013984775737592,0.0008125618127760458,2.5821617344232086,-0.39627168530997714,0.9934676708724031,1
829,0.0017103526908088546,4.372520136512981,0.9967835111024266,679.7202740358643,0.45137667099650386,402.25622438216203,2714.5085760069487,7.670805440704925,9.698151175997188,0.0009256909632724799,2.279771844912374,-0.5485944752742168,0.9996305419940134,5
830,0.002218509118925806,2.969951092103253,0.9969350809184159,484.4656061451333,0.5021394838662042,387.94741822913574,1934.8924734883767,7.48688657709573,9.254000004548569,0.0010844598221137255,2.0390481101518985,-0.5739855699798744,0.9996742849817453,5
831,0.0008584516926254911,108.33796514033781,0.6164634001661717,141.22955876596825,0.1257004546109128,315.43027915915,456.58026992349187,6.427842240355525,10.730361111605404,0.00022206565888803544,4.41149546736612,-0.07491078177651497,0.7162541889639987,0
832,0.00046243801956175474,279.0519815249383,0.33436607311458616,209.61292536870042,0.07779204619215685,351.9851269936279,559.3997199498517,6.580232521816932,11.594092104846991,0.00012104330892487132,5.113320938871789,-0.02133938974553157,0.44148875828023165,0
833,0.0029355346445053398,2.6355213603828536,0.9965023788043763,376.76701124591636,0.5324500849482602,390.2058634129538,1504.4325236232835,7.2677162118569285,8.91660297059619,0.00113991304039417,1.9784504970246055,-0.5785149221482966,0.9996080753300877,5
834,0.0007424826599990739,141.38991789621116,0.522519389630014,148.04851021414743,0.11080538023274478,327.0926089610994,450.8041229603368,6.423314091106857,10.91511349258099,0.00018938297451576895,4.583609617508341,-0.05657586664732434,0.6153798163777798,0
835,0.003386632325879727,1.8401670967135446,0.9974606991368007,362.3511849216775,0.5846753409918148,363.0929879685208,1447.5645725899813,7.283987718886361,8.715555118054931,0.0013326076023940925,1.76784678812648,-0.61363708190045,0.9997529127738116,5
836,9.135682995310838e-05,1262.4465699727393,0.35739362515577666,982.2729949762415,0.03634338857478336,367.64159143489155,2666.645409932222,7.726532589901921,13.765691103722684,4.727265351928391e-05,6.201597885602184,-0.023871054296268866,0.5222834945268937,3
837,0.00022236201311333985,556.0295340884231,0.38857486317964307,454.67962091894515,0.057125716431788875,366.00967490661054,1262.6889495873183,7.1551353392073915,12.609756355616154,8.432218803900008e-05,5.574361259926189,-0.030830922878038222,0.49914125327034076,0
838,0.001093794630875253,94.5992335277814,0.49471926200013566,93.61062444480194,0.129893296119058,333.5026712689292,279.84326425132167,6.090643040796011,10.3420548686698,0.00023333247530106348,4.354922367891119,-0.0443938878390157,0.6023480922392549,2
839,0.002466130793840068,9.787302347453977,0.9666026937117346,146.5405804983311,0.33944909251292543,319.72031306060865,576.3750196458132,6.594411597414415,9.191838687565133,0.0006724894846674174,2.7731565049379885,-0.3605970553428944,0.9897714858766381,0
840,0.00022084214707674164,709.2087414937812,0.14836654027441393,416.39698504550506,0.04945438496401585,360.06263656376916,956.3791986882061,6.957359273662704,12.608052956073745,7.084820270560651e-05,5.768691871990001,-0.012228723560293744,0.32254593463498904,0
841,0.00023658518194898568,219.7058599217712,0.8612181506026357,791.5444782724244,0.09008841481122568,380.0678530020565,2946.472053167956,7.76590568140686,12.550168756614783,0.0001372897485859691,4.932558604772588,-0.15342659321808855,0.92944848204669,3
842,0.0038540698623856055,4.223269561213956,0.9969803291845595,699.2640197576438,0.4698610521371797,423.9356784329332,2792.8328094693425,7.514098451404919,9.464594473903553,0.0009150204582842349,2.2805184719924365,-0.555318740834047,0.9996160543046986,5
843,0.0008674963328681262,150.689648728463,0.35905488813657876,117.55255914764984,0.10858548601924489,306.81746108829213,319.52058786212,6.173658386269249,10.712515684736832,0.00018684792089323411,4.66691488429333,-0.026799768632904723,0.47136482307452343,0
844,0.0015295892154457652,17.67883693983403,0.9654884232053348,256.1187960221305,0.2723727138852655,303.1622444054163,1006.7963471487055,6.937424470170706,9.937775467168265,0.0005108717877398965,3.1701924401191253,-0.3300081534047846,0.988803498614702,1
845,0.0010782978955375239,82.55221891974587,0.628549211888056,111.11873537821612,0.13893002979363775,304.16983986493267,361.92272259309175,6.263459146283779,10.38591939899461,0.00025648450744483904,4.227727805469519,-0.07877688203910427,0.7240986001015257,0
846,0.0009556767572074425,32.95951018412559,0.9710449670443374,569.264427693608,0.19945098343642745,343.5164026604584,2244.0982005902915,7.153476138969878,10.669431107912125,0.0003601747547239297,3.6257398718368723,-0.27584755749947526,0.9828413928799729,4
