X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,Label
0.0022515965795949556,13.700005619925122,0.9860842946079154,492.25616186454045,0.4051957784041643,271.43861532906146,1955.3246418382114,6.886239987892685,9.617076175504696,0.0008028496802379915,2.9771024976318805,-0.3813634558875254,0.9933421756736838,5.649893150036382e-07,24.18069258321057,2.4949557768016962e-05,0.0009231851145464873,0.006283003305789843,4.3030725073905145e-05,24.895619925758663,5.8030506271383145e-05,0.13633534068112402,4.402189936102325e-08,0.10116035064627973,0.0038719164593290557,1.0849325818866421e-05,0.9143659315417577,-0.9294832344019782,0.9296780192706603,-0.18598797758183616,0.7595009504394575,-1.0048159945793598,0.9585493686491026,0.8208871517831171,-0.9376995972606567,0.9919475288531662,-1.0064543332672857,-0.9376154663399774,0.579551225363493,-0.8950608008618111,-0.8752553001420753,-0.8750565880415326,-0.9924054075702564,-1.0613789759000485,-0.803732209613297,-0.8459263747540771,-0.8544300811747414,-0.8701865796795163,-0.8159849835490673,-0.8009396651222147,-0.870276104236567,-1.2582047233124414,3.0
0.0017481433995639568,38.82489857693786,0.8806024462146,162.60388528506883,0.3021536374890411,372.28468414001253,611.5906425633002,6.612599626619543,10.112384674597948,0.000404980359234017,3.6943599916174357,-0.21905818832316606,0.9523550268488321,1.7738713394277454e-07,103.08421135199283,0.000977202019188168,0.008981635880676414,0.002428934032263257,6.783356873897577e-05,108.56624517037788,5.7886435744475016e-05,0.05767941430676619,6.040324741508966e-09,0.0455499461242956,0.0017977225739890007,0.0004349988113360396,0.31860883742965573,-0.17958194306050423,0.18106062445671128,1.1190148973619702,0.21306752256431596,-0.9281906871910837,0.21647142798668217,0.19444216182117077,-0.2493943279681242,0.29567843195331406,-0.2589753150104672,-0.2519497827604903,0.10201359624660222,-1.5870648412978785,-1.7640932763002337,-1.7621859824360915,-0.6915416616209615,-1.7210574212756586,-0.7968250193487991,-1.7166507667113675,-1.7449428970666916,-1.67464909263202,-1.6159966097429317,-1.6624644930210961,-1.67139598428765,-1.8650185373960024,3.0
0.0013132154890972926,53.519852296684284,0.9049061339680615,281.42089180420044,0.2876091584929433,363.13757418884586,1072.1637149201124,6.953306022597676,10.645256912397876,0.00034382193956729215,3.891211350325797,-0.23103738394293188,0.9644129155027398,1.163817259623988e-07,192.4099359941027,0.0006081815202205654,0.007429274319649631,0.0024944235502379576,0.00025084680852116526,199.1593553198476,4.473107827324108e-05,0.06287113893865352,5.313893602412767e-09,0.049887203512275075,0.0017427653881137762,0.0002539982378013171,0.3538182441238128,-0.21411561220267503,0.21496898868329006,1.098013072584662,0.24638172398832825,1.1546790576808315,0.24044063528797166,0.19106701597794482,-0.2924040852777896,0.343049095416172,-0.3025106161084854,-0.2937936196920898,0.11852029528554799,-1.5430447883103187,-1.714367143106988,-1.7132798299310428,-0.7049195026716539,-1.6784476024404433,-0.6666831642350983,-1.6809326235978757,-1.7428009117843022,-1.6197666628922975,-1.5565093369365233,-1.6065488079581307,-1.6180137007246707,-1.842421665958664,3.0
0.000563018162703088,87.78460863173527,0.9151238579877797,517.1592544003161,0.23187593603322693,378.4143897193644,1980.8524089694984,7.507568445637598,11.568975051507538,0.0002639334705771535,4.229799795420648,-0.23180296387085242,0.9730682746149686,9.569013513765841e-09,657.8035039554524,0.0006155266702090428,0.013905131941354185,0.0009001308460711896,2.6400661081286736e-05,676.0330808300671,4.331375219877424e-05,0.050067406665383764,1.68910271128677e-09,0.044672610430649164,0.0011715329510789464,0.00012736329649878944,0.1115175331791975,-0.0578880698695408,0.05816357139419055,1.1320389123055603,0.0644693959359284,0.2043529296794514,0.06832897639416723,0.10407477108764067,-0.09141049343993746,0.10475745175069134,-0.09528279050525905,-0.09223523998410253,0.0359781221832971,-1.8523804192621414,-1.9179012161503188,-1.9175389985920217,-0.6853616132910751,-1.9137180836405179,-1.7320766126111888,-1.904241166662505,-1.856369821044146,-1.8783105375513973,-1.8615334560864543,-1.8725864646785817,-1.8772278200835932,-1.9503270277031814,3.0
0.0009970326294224776,12.77818137577382,0.9914484244455357,747.1347914070711,0.36825797170137986,312.48099281259937,2975.760984252498,7.764802631806375,10.514824198268872,0.000584429875600302,2.984674800996651,-0.4473761293779409,0.9987120299709564,1.849936647145347e-08,16.27638069754886,7.2916641899368595e-06,0.005402243185181838,0.0008166947824119234,0.00010331307135978083,17.4253349927674,1.761749462665231e-07,0.050189066616246544,6.224620185466813e-09,0.04417961920216277,0.0010946991354374833,2.934397160199674e-07,0.004480052998077533,-0.004153754047430982,0.004110562759550956,1.109025790128635,-0.00031801179858984816,-0.276390590252119,0.001991180901736942,0.05226365122732649,-0.0004091278485532377,0.006327797726470022,-0.0011399920678085921,-0.00041397333165951364,0.00015793523597107238,-1.993951824413701,-1.994460478840061,-1.99451803364108,-0.6979411616124547,-1.9982638604786083,-1.6403981972017936,-1.9973434864475499,-1.9262813135740284,-1.9994537072562764,-1.9906046971212477,-1.9984095271118996,-1.9994472436464088,-1.9997875586170881,3.0
0.006283480924988039,12.028350212880222,0.9297008684537321,85.54836881853771,0.42058879824662515,301.20625448711394,330.1651250612813,5.707560053467288,8.296644042484425,0.0007200427738308831,2.8782407295829167,-0.2606418307961049,0.9525910768174576,1.7973886427374727e-06,10.624731858486006,0.00036259316743889074,0.0007186337232062232,0.0031099213419584883,9.769671957392634e-06,10.363103802935676,7.411933572135076e-05,0.05487941334105058,1.3119373727975773e-08,0.04012405280184856,0.0024193970961551917,0.0004092216127576195,0.5642235393042719,0.04744132335416367,-0.04727693543850662,-1.057272040057246,0.339441928153195,-1.0375198496628983,-0.03823056935440984,0.27561047390854587,-0.3027241281068109,0.4194380177469312,-0.1695752280185756,-0.302924962893896,0.06973691837764875,-1.2571865942446148,-1.9225509471291684,-1.922235338358265,-0.7294615498860919,-1.5077761479047418,-0.7716664843804995,-1.9071193202923415,-1.2814374172534209,-1.543240789404884,-1.417308947425318,-1.6971721556751151,-1.5431519233811848,-1.72452466977005,3.0
0.007287721280845861,8.279038514397413,0.9319093469926141,60.789833290670686,0.4627404685133474,303.6720423243229,234.88029464830834,5.656883358675326,7.978162221038537,0.0008555909466483984,2.6283105563660154,-0.30345643543577255,0.9674604540237437,2.0884259647969195e-06,5.3205605699595715,0.00035927623866427195,0.00044028422361371613,0.0030493586417849818,1.4891504427606186e-05,5.035579283794808,2.1510302880710484e-05,0.054174768170605354,1.5703333224285486e-08,0.037871943821359624,0.002449382011438847,0.00019823673707161876,0.4432410473840323,0.13372855203813944,-0.1340413605950561,-0.9876132894606534,0.24744975903452224,-0.7671476469532004,-0.14520606568841962,-0.21025944604849214,-0.18947092309063546,0.322476137471236,-0.06924454766345735,-0.19074736508103254,-0.07379480271967585,-1.3511141961206845,-1.8131352343726637,-1.8130374275757204,-0.8209429666216979,-1.5485853396986302,-1.0540797013430934,-1.807341919188621,-1.0240591029725334,-1.5713958718243148,-1.4591286324837824,-1.6834303965153266,-1.569856018794233,-1.634758388865492,3.0
0.0009627345019109917,23.165039172826603,0.9875839937006239,932.8311318980905,0.3366448508952249,339.81889392610657,3708.1594884195765,7.6154183190112885,10.74815968967644,0.00048476919688565006,3.3407225920310686,-0.38114634370336736,0.9965104310659899,2.428302292606754e-08,44.94485525507558,1.2899657670023404e-05,0.08095400672045787,0.001406897186233628,0.001476554469045084,39.027976528013966,1.2442367904098552e-05,0.04855878243399084,4.422526662821279e-09,0.03929247598687543,0.0011021186212111058,2.103301131618781e-06,0.014517504874436982,0.019138942893818758,-0.019132915546056985,-1.1071074058771302,0.004056416336781099,0.9990808256614883,0.05853024562938746,0.01229891728291012,0.005274469337522272,-0.0021012067637796064,0.0072954304078671536,0.005231787788787516,-0.012019667516860283,-1.974999665710665,-1.9743197765372278,-1.9742712780334442,-0.6991752008811467,-1.987857443778064,-0.7615237848835501,-1.8651461304764052,-1.8910327220126526,-1.9927970580331589,-1.9946061375026065,-1.990133383536476,-1.9927400789889835,-1.9838660490183944,3.0
0.004898248554786165,16.673862073805687,0.8887167282361618,74.92008591298418,0.38492838344357827,319.79220024664994,283.0064815781079,5.793391868800823,8.62946321691419,0.0005692546073713174,3.094114524244993,-0.22859971258807707,0.9384968525897825,1.049599982912476e-06,18.955448603905257,0.0008455066505007165,0.0019882703948915655,0.002814233006828778,7.304080889853394e-06,19.489503519073356,0.00012661620924065456,0.05005437093288635,8.609029618013336e-09,0.038971119724008754,0.0021227506183924103,0.0006615741375827378,0.3769791734498853,0.018403327840293804,-0.018356919956767852,0.8670847368123439,0.22834667372530482,-1.0115082345404967,-0.01307669563172229,0.1407802408983723,-0.21819147920424817,0.30285125862988105,-0.1475535812527727,-0.22036245346556324,0.06951897558824845,-1.501187509221698,-1.9754709932108414,-1.975464314769025,-0.8243492313911327,-1.6794178363567667,-0.7549257298720748,-1.969827863343219,-1.650543411361168,-1.688558505759421,-1.5878939045285314,-1.7745528139850624,-1.6859752378774642,-1.8380610546274596,3.0
0.0009661283164725545,32.3380541178108,0.9781664245280353,740.5622241587807,0.31858120610662444,337.04967046676876,2929.9108425172817,7.472243361373347,10.810670285636549,0.0004569076255512418,3.542627183456418,-0.34127323621466893,0.9929781122774488,8.711982059444237e-08,117.25175890082548,5.346548994932225e-05,0.023310855906653438,0.004040092126155683,0.0001096046217768381,118.73202633766698,3.831520432808239e-05,0.10992521456564955,1.2634492304831703e-08,0.08720705951514611,0.002591489119713487,1.1683571192603178e-05,0.7145227430622687,-0.8004282945279121,0.7993416977381568,1.1351192821043514,0.5462437782138613,-0.9259155528163872,0.6994168110693636,0.9350248614185752,-0.7865494113967079,0.8193450998803214,-0.8717464443853719,-0.7865884417843952,0.4174401378457796,-1.113184413935897,-1.0171633107922846,-1.0183526699278291,-0.6826322514338203,-1.3084805525551815,-0.7979933339808705,-1.1298226901161073,-0.7936069451079057,-1.0327636732314034,-0.9968897286447627,-0.9404847645361474,-1.0327200233286904,-1.4641462220162538,3.0
0.0007992864172037132,67.4891750974644,0.9164541011462487,403.93164119985704,0.2658439553578619,351.53799360722013,1548.2373897019497,7.28188671137089,11.143678672620887,0.0003162415769143635,4.049406612568147,-0.23988563619305575,0.9728633833675481,3.584252778083348e-08,301.709446553146,0.0004631822088689922,0.015175591231699002,0.001896307992542521,0.0008057953693864295,316.4403139133744,2.056899299271684e-05,0.055733836564309996,3.719742902749268e-09,0.044811626488943296,0.0013951559142305668,0.00014462770621979942,0.034570728090516874,-0.026291522918137234,0.02652835669883303,0.8839473740267982,0.02356885869953916,1.1541694743546191,0.03511255860715299,0.1455877144179388,-0.034590920208597865,0.037736203553900546,-0.03624048428011207,-0.03532582270259423,0.012761832709245446,-1.9539781927178077,-1.9649704640468575,-1.9646561417506274,-0.9276196021377721,-1.9685696487557414,-0.6670707427298201,-1.9532719194308488,-1.7969984894433086,-1.9540092578852026,-1.9497898089530188,-1.9518247422644617,-1.953035146913803,-1.9829942720256322,3.0
0.008871612281677325,5.584754353734711,0.9330044175748828,41.68114398559737,0.5060518811750404,295.7224595507506,161.13982158865474,5.5312957969953755,7.605431710078179,0.0010416160737484821,2.401145406844266,-0.3358058993686942,0.9740568102256554,2.526070916020003e-06,2.3997868789510974,0.00034557698870760244,5.846177513598835e-05,0.002739383272188175,1.2512907101421012e-06,2.450915367431462,8.172512761622447e-06,0.04956534382308646,1.86819081751241e-08,0.03348305790843731,0.0023806068673851723,0.00011927893733582721,0.2925089798005955,0.1578956980426481,-0.157823524939782,1.150194853607912,0.15926358442104938,-1.0713931779252885,-0.15481251704248605,-0.9139617103888593,-0.12596250460628564,0.21903872847613645,-0.04138183428659353,-0.12384173495139213,-0.11400970684498796,-1.5201994974200959,-1.7897547274784253,-1.7899581665236426,-0.6702197999370645,-1.6484769885817736,-0.7373683978360179,-1.7962749605434911,-0.8224617708259161,-1.616970608364316,-1.5568499353469456,-1.68254393992116,-1.6201046935011827,-1.6379383275508352,3.0
0.0005276812929804222,45.87925777113688,0.9761057509249882,960.0186368436607,0.25412470319084435,361.88854734244075,3794.1952896035036,7.930126751477886,11.552417702974378,0.0003252347221495007,3.83222682191614,-0.33566123336912834,0.9947682329482062,5.217016828581185e-09,212.64199409729392,5.7645521047692454e-05,0.05425131602196608,0.0003753990302520613,0.0008076198870977996,202.67410330616934,5.218772461345412e-08,0.05002584421547916,1.9581519832904207e-09,0.04605594872874319,0.001037450588777795,4.842176856947914e-06,0.039729236928105746,0.004324800217179256,-0.004327994506656702,-1.0038359552363827,0.14866531016853818,-0.2641689020087523,0.0058718438835561075,0.10978614006728799,0.0002754392285087043,0.004970380381404964,0.0024565356685476735,0.00010736454282327973,-0.005171658565400317,-1.9350193378832665,-1.9942197762577176,-1.9942244623555792,-0.7591681393991907,-1.791152062193574,-0.9844339703167262,-1.9804655730103153,-1.8167607471519116,-1.9932040427937785,-1.9860197639936112,-1.9963423680612633,-1.9929797399470903,-1.9904515163893448,3.0
0.0009977938463387724,50.870395485429285,0.9279005241215048,352.7807657909998,0.2896304955233602,301.93515687418676,1360.252667678571,7.1410925507577865,10.802561667217795,0.00038853129340261764,3.8600042189829735,-0.25630085933342583,0.9762785877630604,6.384678653642617e-08,171.80711484630183,0.00034503724770371986,0.02384988757872543,0.0023485313168172955,6.330900825269453e-05,172.79136557475107,1.723388204537613e-05,0.060551120587288614,6.234145032097363e-09,0.04719766888441991,0.001580562098314801,0.00011071102367734754,0.28392311926253283,-0.1425970531164558,0.14426797343146677,-0.5475424653347305,0.2130015656853049,-0.04532135933969717,0.2061929552144445,0.10545886203064905,-0.2290321298901667,0.2873620544554748,-0.2294278672840552,-0.23135958038226775,0.08759924200708474,-1.6296558791509392,-1.7966626442169311,-1.7945100811749906,-0.9322563951676082,-1.7193627025192881,-1.0000028589838548,-1.7152425181029938,-1.8175392815702531,-1.6959196781699908,-1.624179563458161,-1.694032620062191,-1.6929645688692492,-1.8704984072512834,3.0
0.0033322996046490977,24.475578291305183,0.9235662295529012,160.10145790036768,0.35987369047997453,321.183240280383,615.9302533101763,6.329603584586771,9.373661812044666,0.0005051948384821105,3.3188314985015577,-0.26085485126102226,0.9656697830613469,6.440765573142298e-07,43.51380945334122,0.00042382347670389834,0.0017784908353287241,0.003042886759487793,1.6676008519908565e-05,41.92390587782536,3.652372369430631e-05,0.059857548965472004,8.508714381558445e-09,0.04519180938894031,0.0020628515594058013,0.00023708087651352726,0.569688938741175,0.052587711512340915,-0.05289585454750242,-1.103333222397573,0.3023747845268251,0.7844310124421526,-0.0635417672991189,0.05604371664115753,-0.19961259777778226,0.3641119838130361,-0.07152899900969702,-0.19914419381845214,-0.000520972798626982,-1.2530360194163264,-1.8725879077979315,-1.872785922182144,-0.7106537663546098,-1.554464079827306,-0.8578086313985698,-1.8791613433204368,-1.1980696830607798,-1.6537767129620622,-1.483572970654573,-1.8029446061843821,-1.6544589993291086,-1.766791718896631,3.0
0.005362765591344008,12.517313793671082,0.8328970197448322,37.46002554775259,0.39931040297476816,325.7385084704505,137.32278839738137,5.581494362747058,8.316090916890332,0.0007890419880574422,2.9711881928188966,-0.2148923047347485,0.9222111685289055,1.2231584278662986e-06,11.007094276975462,0.001969889907907225,0.0005644555616740049,0.0028656435437520323,4.345832363523887e-06,11.62899261731482,0.00011590297055974737,0.0503239523721339,1.603701743882981e-08,0.03803930010515534,0.002334411349638801,0.001063297384213801,0.3346761276511035,-0.13464614268837094,0.133971763043278,0.028692347027548522,0.2432015625748127,1.0788503786273393,0.1317325016144107,-0.039084646229124276,-0.2832244334287375,0.34171101128755305,-0.27828220080661303,-0.28173294426200834,0.058324658882313515,-1.5377370601270857,-1.6413348663617573,-1.642665449739722,-1.96168588314819,-1.6359267115879192,-0.7167747342357464,-1.6537051464637307,-1.6354485454541858,-1.564387073312439,-1.5138361195528547,-1.5523466727129802,-1.5666098040429468,-1.7333854850470234,3.0
0.0036123023489595917,13.444615667805227,0.9929857840057184,958.5354467060442,0.435204222096699,368.224853808271,3820.697171156331,6.785811029688005,9.292457354662112,0.0007040684226237588,2.8299072765936564,-0.4034255257580799,0.9949256291187207,3.760447805438703e-07,19.305488501744918,5.264124995832935e-06,0.2525405398078144,0.0024538498920406485,0.0006170412836529304,39.688569140592826,9.567623461368625e-06,0.05379091651930557,9.752320667297009e-09,0.04404282103424918,0.0015940268030838038,4.692990867244155e-06,0.009414071755849544,-0.609978482436068,0.6104579013773412,1.1414496905653688,0.048095388692693,1.139844468738849,0.8326600984509676,0.6152955372448213,-0.13217507309658993,0.0928632177206419,-0.21791703999713263,-0.1341606533291469,0.027299244248032116,-1.9534396496219535,-1.2241315748052664,-1.22359066028277,-0.6774546280718172,-1.9057213152649297,-0.6788010342379183,-0.9791661602100583,-0.9776541401033114,-1.7927028747522602,-1.8493123809462175,-1.6877125637558252,-1.790282886873795,-1.8809596755250118,3.0
0.008210636008105397,7.993584449878476,0.9132713393173677,46.0809267451732,0.469731535737239,296.18970423396564,176.3301225307987,5.482368996617785,7.7634353850997595,0.0009055802451194159,2.5968289138428124,-0.28764297176867837,0.9582512732075923,2.688067737097166e-06,4.9261283419778525,0.0005790005937990594,0.00012007000045674045,0.003124698820709629,1.5379269159032105e-06,4.7397530315548595,3.394736506212539e-05,0.053279522696704704,1.7750764449692533e-08,0.03733912719527763,0.002595759584519147,0.0003183402548496753,0.4991154495920919,0.128695983731252,-0.1288894857404497,-0.07642700319197662,0.30484328163445,-1.036342379251747,-0.13504048165977134,-0.2863781506817075,-0.2374056423356138,0.3764598568844176,-0.09690751948946841,-0.23759645529872533,-0.02879185722021775,-1.3119589729706738,-1.8068928714099424,-1.8066769287784181,-1.8973536334402032,-1.5141533966729814,-0.7727246770789788,-1.800452126226215,-1.1140718079902854,-1.543045545114448,-1.4185007458212675,-1.6792689074345835,-1.5429596364002298,-1.6467287248688616,3.0
0.004025295877795842,21.0742165976962,0.7778058274450219,47.438204780401975,0.35398005981890335,348.22359949573485,168.67860252387982,5.727794201328498,8.806037531849991,0.0005804711551575679,3.2966123610073246,-0.17590618550159634,0.8906681028977498,9.891026956386801e-07,33.430363333802234,0.0037406577208621583,0.003303654297009515,0.0033231566068802894,3.7368737318970004e-05,36.042518792278116,0.0002777734552002081,0.061702356100203234,1.3406204875979712e-08,0.05021089828554967,0.0026754982745130066,0.0022831256641496897,0.6231100542355656,-0.3664674867995691,0.3671452981738749,0.8645667735497956,0.49136214876257894,0.1844571092073873,0.3873534555618525,0.22073548395333056,-0.5576519955055714,0.6357737057937106,-0.5556812891465942,-0.5585866512622338,0.22206798757396728,-1.203642758960097,-1.4138971841607009,-1.4136792394822877,-0.9481952258585782,-1.347432416602591,-0.992487467904525,-1.3975448995451882,-1.4789777052708097,-1.2615313211443935,-1.1829078496766674,-1.2529495816750031,-1.2607904703551267,-1.5810250692288603,3.0
0.006673099017922865,7.09423856922114,0.993042420684941,509.8793753492819,0.5032679252590725,314.61005505507086,2032.4232628278696,6.324646048932888,8.445863414135363,0.001001985122822384,2.4829164566024575,-0.424965515345787,0.9942005279782662,1.206904958064538e-06,4.328952255875709,4.172690781282324e-06,0.06524313550481457,0.002454815614308334,0.00046635442231815727,8.686780313865794,1.857317424833647e-05,0.049393667986934175,1.6323743654909598e-08,0.03610921153820358,0.001728179846270737,6.157237511378068e-06,0.09680161425865275,-0.007273620969844142,0.008180611684934806,1.1229909886187481,-0.017193572572144905,1.1546852076116387,0.39157336810213744,0.20146029482141,0.05747409415784477,-0.009790996845225502,0.07043744214900574,0.05767153358987616,-0.14884037182302026,-1.751042192380025,-1.7129858066894113,-1.7123559843363796,-0.6932428718340491,-1.90726504444026,-0.6666784883695107,-1.3842337459056355,-0.9913449611966003,-1.8861911223614911,-1.8822533490710556,-1.9058612988650456,-1.8875142928428172,-1.7914446103479027,3.0
0.000949430916343302,71.79048592826399,0.9152878386886223,423.76438697515187,0.2759667072048532,375.323233049091,1623.2670619722849,7.264521791972647,11.103677440016947,0.0003320112281709057,4.034624414244644,-0.24500912058207058,0.9700463171607969,1.885772595297068e-07,679.5384132972497,0.0009466599404748692,0.009283099759928783,0.0060108287949193085,0.0006939774025807834,698.3532370252191,3.7632117588313945e-05,0.18621462928819896,1.606264661108782e-08,0.15082245162274427,0.004661514912226486,0.0002452908498443766,0.9939700804329867,-1.008461076858522,1.0086719367124368,1.0587609648394465,0.8789440966650928,1.1518361275035074,1.0153200572594154,1.1218860235978647,-1.0127035857495672,1.0325915052904333,-1.0469883334180778,-1.0130668407096508,0.6645759888838751,-0.814653720694726,-0.7998224687476903,-0.7996160536361789,-0.7286424859945808,-0.9329134785183895,-0.6688118195320594,-0.7931241615072868,-0.6932315590953442,-0.7961089293186632,-0.7767821986412726,-0.7628774092682544,-0.7957530490196896,-1.169578151291907,3.0
0.0008206047056435541,20.322301578384035,0.9873278131953265,801.8862725690233,0.3407005146735561,358.30318213085656,3187.2227886977125,7.786957395605584,10.845220780067624,0.0004939217172231161,3.2748064711501566,-0.40461289413412427,0.9977413116100118,1.7035626537020762e-08,38.697076266527915,1.5060832240929263e-05,0.016884116724115807,0.001165694680135226,4.353108632190447e-05,45.402686998088456,1.1888035808789604e-06,0.05152435019295142,4.4405842152138976e-09,0.04186676032210009,0.0011162447276148785,9.258794527029204e-07,0.07026563803803244,0.0015151980363230125,-0.0015069969067109871,0.045338736469232914,0.13652017246766288,-0.004776786019389732,0.0008103885044072497,-0.5854502736381308,0.0013696525113502805,0.015607096749249701,0.0021115609433353163,0.0013525629406967343,-0.003460229558314262,-1.9005131926833627,-1.9883164623064,-1.9883154746920197,-1.93977836251803,-1.8144403056749818,-1.9928266601224165,-1.9872408562041701,-0.9306143587601126,-1.9977618607046284,-1.9736329361990483,-1.9952448054079048,-1.9977467327615572,-1.995214760912721,3.0
0.001094892998265421,25.49693827773151,0.9871725910400126,993.8092789468628,0.3375354944922981,336.39035817229785,3949.7401775096623,7.4738109542402,10.643381164219406,0.00047849508056453476,3.3820520510067382,-0.3661708511532382,0.9951035113808271,6.86096839312833e-08,67.72614947110007,1.7135006127551972e-05,0.018388190567873768,0.002887589468299334,0.00010111067017275845,60.52713530799999,5.68030285352398e-05,0.08187258255931734,8.59746972990197e-09,0.06608023258385122,0.0019326073822673432,5.08977454131263e-06,0.5654307037923986,-0.6134525932681618,0.6131863842992975,-1.0954666094465753,0.36939350559878037,-1.1539294513832041,0.5406282478063194,1.107541286417555,-0.6046799001997557,0.6350223423124988,-0.6917539484186414,-0.604252896954679,0.2778865256702857,-1.2817216967168341,-1.205540549196835,-1.205837889586518,-0.7065264602628516,-1.516451754800511,-0.6672540385692449,-1.286851576668109,-0.7004005859187958,-1.2299069783359218,-1.1982048321467131,-1.1293808465865667,-1.2304152957889882,-1.598367514799016,3.0
0.001599461857120615,35.53200094272028,0.9857138221461218,1243.6412666401538,0.33098349462287313,379.5585271576084,4939.033065617885,7.1522697501103245,10.439334274483326,0.00043238261446136637,3.578235536067049,-0.32208961690004034,0.9897677424658075,1.5383267894189248e-07,87.60740600616984,1.4179150379279098e-05,0.09141123306162158,0.002891652467005972,0.0006030963802826685,106.56068050568774,7.770221117907805e-05,0.0607736706584153,7.473010925813516e-09,0.050352230670364456,0.0015793133878404626,2.0027092296898816e-05,0.5286562857388153,-0.04583369947890523,0.04628189150527412,1.1264567677644348,0.3328083982966825,0.7253642720578283,0.14517721669654643,0.2896438828179541,-0.323771449180684,0.4371637860055546,-0.2746104964730515,-0.3263037640197882,0.0798152562831442,-1.299092620511001,-1.8028677643320437,-1.8024301557873055,-0.6902250402988419,-1.5185255396870991,-0.8791705825383973,-1.701760241990532,-1.233865777442442,-1.5183308042218646,-1.404651405719934,-1.5750410885108066,-1.5156283790288902,-1.7124097822670987,3.0
0.001680483663275692,25.342378251336303,0.9456525397623124,233.17932436924275,0.3253353102028908,300.8520569427105,907.3749192255964,6.827287551247767,10.04716095380897,0.0005755765911312755,3.417172384627191,-0.28754950237577337,0.9807902010414873,1.1484121787735243e-07,49.071136330286514,0.0002262199633993109,0.02136592433045261,0.0022129393394978965,0.00012456214936783068,55.05110025046596,2.170602137429805e-05,0.05453796822818425,8.902357244562397e-09,0.04233152856999069,0.0015922486818729055,6.791563628746642e-05,0.17345458916717066,-0.1185219967059686,0.11989405602167891,1.1355167441405176,0.14403480045199007,-1.120953097374104,0.19753702653632857,0.2840835551486399,-0.17304660297729685,0.22527568438783072,-0.1934240541199457,-0.17554962544403532,0.049616200939620346,-1.7563509834467017,-1.7904356601810707,-1.788798631439993,-0.6803901453032286,-1.7890859463578717,-0.6902455998805426,-1.6960619957632346,-1.5051491795721867,-1.7474188479268982,-1.6871163939691973,-1.7186387459838333,-1.7443546892131565,-1.8682219191164071,3.0
0.0014022945289954404,50.51161184725843,0.9160589842307214,300.8855800607562,0.28898688621782864,399.20672931225795,1153.0307083957669,6.917370651063967,10.575490028253276,0.00035597877044671967,3.856848588108936,-0.23323314478603102,0.9649641627422942,1.2476415974112012e-07,175.83183338439142,0.0004857446004077905,0.02635675572609932,0.0023998274467352722,7.829742013037207e-05,180.24814405975712,7.729643167021779e-05,0.060926511104256606,5.343295294400469e-09,0.049231675910297694,0.0017047088615497982,0.00023893524096134253,0.38159776631248815,-0.20710863896896073,0.20933472333238987,-0.11446070545941303,0.2567971046239605,1.081032172189069,0.2789168900180705,0.2719037478585852,-0.29707901689223626,0.35256599762016744,-0.3025685633654446,-0.30052178893234804,0.12368728005815469,-1.5084224785734728,-1.724363901378738,-1.7215125036333145,-0.9970865830469888,-1.6652627790014671,-0.7309793585748081,-1.6330619778660542,-1.5892722660758167,-1.6134290594403031,-1.5443302791600229,-1.6058584120406858,-1.6090917890922614,-1.834382019807393,3.0
0.0009053140984946826,19.21886879370578,0.9869621269618345,737.1198429747383,0.34643514958404303,329.44747310259777,2929.2605031052626,7.747097594358555,10.758314997514777,0.0005093786326923813,3.230945921846481,-0.40805315854592183,0.9977837342675581,1.6868914769072418e-08,34.98035180069529,1.6132502100246404e-05,0.09542769058035724,0.0009082342028133686,0.00033870056279453097,48.76031988598482,2.5103695553509615e-07,0.04889587255929104,4.222595747852466e-09,0.04102992297534744,0.0010740280753383903,8.538453901033246e-07,0.024297377303748532,-0.00855507206467128,0.008340968469950671,0.6224324963461342,0.019283942260439352,-0.8386666053051702,-0.0005986880444147454,0.4692117979278426,-0.00022030752747338622,-0.00047332560939327843,-0.0068399397181553925,-6.309627521011161e-05,-0.009607857033655262,-1.943100458353227,-1.9764770757574872,-1.976778861747382,-1.2188985622782964,-1.9351287917135909,-0.8363419726757746,-1.991939992495886,-1.3986500341221675,-1.9860739420062576,-1.980722673109008,-1.9790433753345327,-1.9863206825732267,-1.9819552569283445,3.0
