X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,Label
0.00526202247809442,12.64360819777397,0.7323239004178315,23.622583031617978,0.29914647526141724,336.65909898452253,81.8467239286947,5.216364238235796,8.04722285364049,0.0007512708329879803,2.956915705641199,-0.1376989327778007,0.8149382670895018,6.640356663370856e-07,14.962473744275393,0.006730127082220065,0.00030480236594150633,0.0017844390604821198,3.501887894208191e-05,15.494224912506288,0.0011852011085923737,0.045628400460302865,1.5656628469756965e-08,0.05112457497489676,0.0024641323158454444,0.005382436734261882,0.6710286817370373,-0.3526727762419024,0.3527186812421896,0.7552476877809815,0.5703487850809478,0.9023307733790239,0.36005631535119476,0.33190023755106973,-0.6033825561473933,0.6393681892072715,-0.5613415253085906,-0.6035152509487024,0.2888810429138371,-1.1476481478215752,-1.47839633782537,-1.4785185634255797,-1.0674869080599332,-1.2568300956884637,-0.8088068004945943,-1.4717558519617178,-1.4958602105229937,-1.2188129642782104,-1.179937016999398,-1.2618916384913785,-1.2188404873252707,-1.5401727541419723,0.0
0.0022618303615591752,29.047134568585413,0.7399436482165129,55.85320117982428,0.2142276679461728,344.4931743266143,194.36567015066612,5.841022461182794,9.263491911477708,0.0004586946599753001,3.512811437114034,-0.1256318532472595,0.8231649281051565,1.3911492763562018e-07,86.52934406063859,0.006946369018481845,0.0003085145432460009,0.0011816892253699288,4.1785771573592675e-06,87.79530563872206,0.00117609610829457,0.05232152122070436,7.231391098090888e-09,0.06145612637638036,0.0021489655698101206,0.005322166578919045,0.7038208992046545,-0.3650612725009191,0.36448188244970575,0.0988738504165466,0.5961398733061302,-0.7986818528212766,0.3630762609057,0.33016337793727024,-0.6493926507685986,0.6783679813533946,-0.608116599792195,-0.6483747492402253,0.28687860243561103,-1.102154081560647,-1.4103502615723862,-1.411156930609019,-1.8688174211336006,-1.2001877415148632,-1.0188795646874669,-1.4143463535756762,-1.439643880640403,-1.1506309397478454,-1.1283349447391886,-1.1915424534227361,-1.1518866436771726,-1.473926402510692,0.0
0.002846386136658243,18.447756847669517,0.8230989984777091,52.14615466135274,0.25655483050921557,349.96999457013584,190.13686179770593,5.829244862791662,8.933915410845348,0.0005631022589974603,3.211614118728137,-0.1752991617890443,0.8959246407166028,1.7870540629423783e-07,31.403097757545574,0.002892899544305219,0.00030326662618972535,0.0012384555562989245,3.640925983612384e-06,32.0983835537774,0.0004533434398659693,0.04448741617050498,7.646470157775162e-09,0.0464924603736727,0.0018625625445154999,0.0017769097593449946,0.23041566731456875,-0.10238506711228565,0.10185795718332148,0.2121358657436911,0.16837232684981035,-1.1541831051371707,0.09642723339820208,0.08899856151249905,-0.217031791702065,0.22991100553261826,-0.20561293756887022,-0.21540747806266472,0.0726870139366245,-1.6811626204962955,-1.8190537512931408,-1.8197977286015465,-1.722244284114369,-1.7455354293587093,-0.6670655159348922,-1.827742162556054,-1.8309639647805631,-1.6946658306626976,-1.6841595265176244,-1.7091492561633206,-1.6968077930459482,-1.8463655917890445,0.0
0.005629321336874042,6.865483670121442,0.9029280548156018,35.36617400726027,0.37932125589965016,298.8242396914858,134.5992123588985,5.576959089813761,7.953711368915178,0.0010934410834106947,2.5586057191185123,-0.275519501503864,0.9550954486081105,8.769956652347848e-07,4.911800030603085,0.000983753629520305,0.00025646701961391696,0.002296241038116199,1.4421680816243777e-06,5.09741859677613,0.00013904494963184756,0.055540362414927116,2.8470484931166994e-08,0.048087429668513995,0.0026184553854650835,0.00038352020842073763,0.34408169781114073,-0.01945082608752027,0.01837170993092573,0.7728113530594178,0.26364146410793193,-1.0673075757216386,-0.0029163007800256497,-0.007650971211572179,-0.2552688995126109,0.31921596177509803,-0.2335307459058754,-0.2523044768133526,-0.059379006888190075,-1.4376507575739879,-1.5740254799071847,-1.5756059317665922,-1.0477655840059517,-1.5167450321257947,-0.7235945083607023,-1.610769135077421,-1.6162664512794274,-1.4857530831336143,-1.4438966392000998,-1.4885807314465773,-1.4895829177340287,-1.5854123487337823,0.0
0.0046004009526083006,12.583707382290559,0.7984161400283522,31.216163622238128,0.30344162421386744,325.8647445491775,112.280947106643,5.445269536887308,8.256188663010613,0.0007488860191320877,2.94237334583853,-0.17430020728772525,0.8739955042392678,7.871413469987561e-07,18.724154336317287,0.004813285680568672,0.00015942999156967624,0.002480377413287272,4.709714541502966e-06,19.13631261326202,0.0007694977291568988,0.06955827571927573,2.167839424212271e-08,0.0702899609779931,0.0034132112120792753,0.0031216371358336647,0.8281891157348248,-0.37503239498634056,0.374210390987223,0.10613648720769236,0.723718778425511,-1.0264491620261824,0.3725867103644951,0.33568730443396183,-0.7396573778990252,0.7991883210608561,-0.699424065632981,-0.7383098296312869,0.2503268731272558,-0.9371693240091004,-1.2179609255519364,-1.2189727877240033,-1.8564524539004057,-1.024933818044471,-0.782699964458133,-1.2250929368553836,-1.2373699419746396,-1.0000290217124908,-0.9557891628975104,-1.0251134808792803,-1.0015431206930245,-1.2724522982550135,0.0
0.004874176599234047,11.824760894943099,0.7981689194793044,29.299276457328233,0.30875097647604444,298.5792830441575,105.37234493437427,5.395296575564117,8.168491277586327,0.0008283282718865518,2.908227128301937,-0.17364751380603471,0.8734819896940644,6.86431802694727e-07,14.8809269229386,0.00434771379841218,0.00030662332827125996,0.002025612003555443,4.3429563355944675e-06,15.411935393321983,0.0007095949090974031,0.056191712295989515,2.099506260088875e-08,0.05757130304986312,0.002825188874227765,0.0029197354775879255,0.6398544868314733,-0.23759684761036043,0.2370796746616123,0.2452105607726563,0.5105483975302342,0.07775110744571578,0.239982403992834,0.20942012015716477,-0.5543901277602177,0.6093870980556493,-0.5174757472880533,-0.5532525439946792,0.14212692885938885,-1.1335331409223823,-1.4071948910362109,-1.4082638862257741,-1.680031469849815,-1.2439874391279542,-1.8968957084383222,-1.41319119098443,-1.424682884254152,-1.20012603550109,-1.1627216594391054,-1.2290560853782897,-1.2018700401534992,-1.4513238394387902,0.0
0.0035006252195944857,15.473509433695247,0.8152108116241088,41.87158896902565,0.2767547031290044,353.2138012196692,152.01284644242332,5.663956505551688,8.641679851056516,0.0006341549668154334,3.095417848749244,-0.17459761300066456,0.8889045282488673,2.57590229539816e-07,22.030356051954925,0.003147104768025969,0.00014104310827193434,0.0013323359383002752,1.5090247909769113e-06,22.475862932479128,0.00049963133089874,0.042593100167038364,9.194113989214757e-09,0.04457779692149644,0.0019073319105913065,0.002027352501884148,0.13465260367197412,-0.04183320780694205,0.04182721713396835,0.12016633114694657,0.10619499855339025,-0.9469374022213001,0.04282806388523677,0.03944569671627045,-0.11915079011467795,0.13158873946341798,-0.10893389446711703,-0.1192276507071378,0.022383620724267254,-1.8009786149087461,-1.878074213457842,-1.87817099768466,-1.84128815237757,-1.837121264629084,-0.789828573088871,-1.8781407471587062,-1.8803726993545913,-1.8108422717931778,-1.7990064052147,-1.8187913848013049,-1.8108625813437234,-1.8899300077923762,0.0
0.005658230833330476,11.775612734897683,0.7334610078561994,22.092910798405683,0.3086205669231621,335.9389236489172,76.5960304586988,5.1694894132384235,7.947985804088546,0.0007837881516293588,2.9105568314867076,-0.14013907658072502,0.8164099304333238,7.666629252206062e-07,13.074211595236447,0.0067142286136768585,0.00010128156109702261,0.0018648446635979891,7.22472725670146e-06,13.36381719537528,0.001161193931028893,0.04607567013961762,1.6533161907866147e-08,0.05082604164600074,0.002536594580484198,0.005336200544920762,0.6644101115266674,-0.3413443311670074,0.3407814391306538,0.2554639036458946,0.5676751983485059,0.7073423350137447,0.34083851732957066,0.31001661109679646,-0.6016194830899867,0.6274230862443259,-0.5574499803024546,-0.600613245436732,0.2730228474817774,-1.1502895960515898,-1.4633190227854596,-1.464139978708175,-1.666956013454072,-1.2548109769656794,-0.885308101937551,-1.4658722806609474,-1.4897851760735847,-1.2113530412143039,-1.1853679548758642,-1.2535342323871,-1.2126568312652168,-1.5241681737836685,0.0
0.001685732871118274,30.468113400522398,0.8387403978605562,94.47563164959229,0.21036452815411696,356.12427764122043,347.43441319780686,6.253055805948767,9.703426366638142,0.00042364781533234274,3.5486422062923135,-0.17382731607594343,0.9082464837593749,7.254274185455284e-08,95.72667396188837,0.002684256427845079,0.000694410156636961,0.0010083541301922376,1.5574946430116285e-05,97.31771849706983,0.0004077107234876102,0.05087656030846751,5.151477798412222e-09,0.054031329338419025,0.0018068992047031945,0.0015422024575942827,0.3011531530616893,-0.038435090940727674,0.03892995337133512,1.1490098731332636,0.23343404821423666,-0.9868392887429323,0.049113259223369427,0.037287122928753594,-0.24176040671734086,0.2851079290356671,-0.2199439802920927,-0.24334406574029618,-0.021037604159555374,-1.5089026887604127,-1.6528001886546158,-1.65243346197767,-0.6712093571743529,-1.580860452853274,-0.8215715779263162,-1.6448082783406714,-1.6468311574819818,-1.552220577332561,-1.5167714640220336,-1.5624584795301697,-1.5506654907191233,-1.6627390847212435,0.0
0.0018886038155128135,29.64716891232296,0.8159933078548454,80.57263694583071,0.2151236937467773,344.21963262032966,292.6433788710092,6.129909258416173,9.547595058709922,0.00045216253836072567,3.5144913092083576,-0.16384064574183504,0.8887498653557652,1.4902888785968356e-07,111.64764590962251,0.00430760601616351,0.0014321145144115923,0.001617178513701517,7.368914224787012e-07,114.65836588288641,0.0006793028209320955,0.07674361403272509,9.599775619636902e-09,0.08125694876883138,0.002849727649430573,0.0026157770308302196,0.8385889443055139,-0.32917123363332035,0.3294780442738728,0.9871627340065017,0.7520561765372936,0.569364442281234,0.3417928679070467,0.3079956139149387,-0.7325412809484332,0.8107373589639629,-0.6927442022069773,-0.7333317316155306,0.18753157073990467,-0.9167989970999733,-1.1882387613295533,-1.188331878465087,-0.8213618646031584,-0.9886578767146426,-1.2806785588534284,-1.184819995944684,-1.1915239393512567,-0.9840939794883745,-0.9348436635016042,-1.0080722398550748,-0.983715905625365,-1.23087362681714,0.0
0.0031657765668292796,18.687934952360443,0.7870362276125046,43.87904569467173,0.25846760772140687,321.3730476641157,156.8282478263609,5.686136773661767,8.787677673663342,0.0006132593670252673,3.213702059993451,-0.15667528565530559,0.865238123011467,2.8995018045504065e-07,37.08928659097118,0.00482240251182905,0.00013038359425438336,0.0016083254133342538,4.218132871254502e-07,37.568058751678336,0.0007701183566051524,0.055666741372380764,1.2184797913731118e-08,0.05979345091877393,0.0024547852003211448,0.00327643399276246,0.6546946765142012,-0.24853760349512033,0.24788140743167547,0.03398010577836855,0.5531652598076148,-0.6603632495310253,0.2442738889679211,0.2174174281519358,-0.5718460400735427,0.6170354188840821,-0.5272606249279835,-0.5703556325917313,0.15544536939158402,-1.1213508285789666,-1.3900852359339022,-1.391004357190773,-1.954512579312798,-1.2173783595603123,-1.1656056341178067,-1.3979030064218287,-1.4135129448553871,-1.1826727701448083,-1.150223819119813,-1.2117183456581062,-1.1844825545651598,-1.438582825720741,0.0
0.0024945267883945514,19.51894329707599,0.8530263809413966,66.40913951845687,0.25276737679461764,362.9754936539687,246.11761477674008,6.005955632955408,9.140195217736444,0.0005339678255326705,3.2475039167442032,-0.19395149573616885,0.9189350279695185,1.5345370120371788e-07,38.39123146453698,0.002180355054340127,0.0004196238552498596,0.0012794792864540719,2.932532794504711e-06,39.37441948325102,0.00033044860266240886,0.04977348761329788,7.431582610172181e-09,0.05045943763699476,0.0019495691577084483,0.0011895582685051318,0.23080445407044112,-0.024926698342840052,0.0247407174539443,0.00056681349785282,0.1614094992212424,-0.7449873712015643,0.024072437798430452,0.019343601527552632,-0.18148435952253456,0.2270734080494917,-0.16741388985306244,-0.1811431773952153,-0.018521580461307238,-1.6226243442625445,-1.7370193037974422,-1.7374995154937931,-1.9991502866117068,-1.6894410789541028,-0.8725176323298802,-1.743299187901088,-1.7419759807050426,-1.6560500219794991,-1.6235234835808972,-1.6640352358434152,-1.656777517927489,-1.7456944632561529,0.0
0.00321578390229335,19.022574717890002,0.7763402934023822,42.5324597112176,0.25719783497347504,345.3238034413853,151.10726412696386,5.659021783070633,8.766055080552704,0.0005955833043634338,3.2170873537861437,-0.15250508181562186,0.8548725779297357,3.914462391589888e-07,43.17187184791027,0.005979977664485029,0.0004266339032749111,0.002045415022587392,6.648286656091651e-06,44.20498144875966,0.0009805241612752084,0.0698016625867194,1.5042875450044395e-08,0.07482079502385913,0.0031147221420764868,0.00412413135382587,0.8644731060196831,-0.41164053708506604,0.41081967052349827,0.20274616102928994,0.766827373081513,-0.3943467368834062,0.4107566637439254,0.3646585179833663,-0.780120834774031,0.8372732372528554,-0.7375177309517081,-0.7789621973834331,0.28622330508870253,-0.9032273165481537,-1.1804232354185087,-1.181518585519321,-1.7343916430914574,-0.9791616017023657,-1.4922987719328296,-1.186777476409517,-1.2036518608025053,-0.9618005119871817,-0.9233055484092096,-0.9907313711190744,-0.9632262310274724,-1.234084558999786,0.0
0.0032126550560515775,6.867449426582883,0.9732486759795171,128.3697497653402,0.39361951373682275,331.9224025481721,506.6115496347702,6.508260216266449,8.821279782958557,0.0009103611371524156,2.526547219953472,-0.40133458407083067,0.9925848634417834,8.578188304682227e-07,7.333516430890896,0.00011135721595082485,0.0010516469044398245,0.005870531266241116,2.1277178140010452e-06,8.040238692062749,1.4483195088603536e-05,0.14197677887400018,5.106641813407077e-08,0.11139899317938545,0.00466886131310529,1.327983166733073e-05,1.0508356129316727,-0.7649554233188752,0.7645822970862928,0.5555554637108628,1.0077566139400527,-0.7442827501162452,0.7585801000133295,0.7313494788809196,-0.9889123851692376,1.0350040533904612,-0.9822565009092883,-0.9885533437249054,0.6269065481729033,-0.7542196782966646,-1.0023433004177453,-1.0027573179310034,-1.2966718722014186,-0.7947257172498463,-0.8733134512822769,-1.0138673817080814,-1.0342387391487424,-0.8081275965947938,-0.7669589624681321,-0.8131617008305239,-0.8084852611322364,-1.1139270948309887,0.0
0.0013798064741094543,18.255688690390407,0.968758535200511,292.1880622002527,0.273583278562464,344.5411304357283,1150.4965601106633,7.07289107594762,10.088759556866155,0.0005101059496148289,3.183242286053742,-0.34177428993109066,0.9908814732734996,8.622777163693869e-08,42.14468974481007,0.0001234787012774878,0.006023882297835372,0.0021781212458449536,0.00015998211533287539,44.75768580264879,1.6046556978694176e-05,0.08747090064096934,1.0684852636981123e-08,0.07728384054439319,0.0023670081601994304,1.8026738193188678e-05,0.739667329599669,-0.41902077774939583,0.41972142238198284,0.736108402300147,0.6624930589174967,0.20388655734180283,0.4866413060727588,0.46119621231065866,-0.6640152491758874,0.7359734637617913,-0.658271709894124,-0.6650858015507625,0.3217115214991897,-1.0828335159328037,-1.4325553071523338,-1.4317213400638866,-0.8754391833359167,-1.1697348864764285,-0.9907929944684728,-1.353349362402871,-1.3920026229018647,-1.1638232768007655,-1.0847514557641262,-1.1668887923695657,-1.1626107394206338,-1.5517640301311297,0.0
0.0031091918111730995,18.63585137718122,0.7947319362232765,45.39788213599604,0.2586462880384407,351.1935242216491,162.9556771668067,5.714425513648944,8.811527665114392,0.0005875060175335042,3.2082126779454483,-0.16143188164294517,0.8714111345252924,3.1269386734231526e-07,39.544971247639694,0.004804921337855474,0.0003206810365561047,0.0017679939663769698,1.8068551243396239e-06,40.13711655381207,0.0007663483022701592,0.06188700046258075,1.2346451695092197e-08,0.06557488776296182,0.0027007786749084417,0.003191368603520482,0.707512612256792,-0.23876912859369598,0.23737285577930106,0.41648290072837385,0.5948891919762785,0.5573719554807504,0.22716434802232954,0.19361668485737366,-0.6207069858488469,0.6751778390540863,-0.5740081603008926,-0.6180386498992153,0.116948215195336,-1.0342345276393974,-1.2809567188267144,-1.2825893223604365,-1.4654713369911174,-1.1312667920443589,-0.9297702507489296,-1.2968451354754769,-1.3048892008629325,-1.0893095171006337,-1.0507105408916495,-1.1138216043145042,-1.0922490853368778,-1.3197547619722885,0.0
0.002551574208238141,20.608007320331133,0.8333945624440453,61.85370592957588,0.24990481216232707,341.1669697332307,226.80681639792965,5.947470020686986,9.105446640567306,0.0005546935386768239,3.2692458791408447,-0.18266960043230024,0.9028893393243999,2.6556642569866863e-07,53.412795353788084,0.0034947747672884953,0.0005166058106911993,0.0019513183960558145,4.184939039224814e-06,54.56823949553919,0.0005423303091757323,0.07611848177137681,1.3306528375840006e-08,0.07706632797687155,0.00304252236794499,0.001998717806612129,0.8033421697065066,-0.2949282925327864,0.2955080915461766,1.151285778009308,0.700730829779697,-0.5599063873263214,0.3099756371257484,0.28943291255319553,-0.695501030733311,0.771613784157814,-0.6540458787227608,-0.6967204532751031,0.15741738690639803,-0.9472577037461152,-1.220953148961788,-1.220690791733139,-0.6693725683280234,-1.0307060525534404,-1.2915816467419439,-1.2137447424146743,-1.2126033103301104,-1.0175890017142004,-0.9688639962992598,-1.042745209636271,-1.016746596708438,-1.2604848017897132,0.0
0.004123588169424721,10.613393609233718,0.875418005099285,42.60398336229082,0.32101109235615,335.8996343922124,159.80253983989678,5.701166731632534,8.397246712055608,0.0007848711834492961,2.841347628167733,-0.23111599853384068,0.9361234027929737,4.378192801240356e-07,11.346491318951305,0.0015682631585492756,0.0006596024834543048,0.0017999221179521674,7.151741868234725e-07,12.032345841220081,0.00023539118875660366,0.052007185540850674,1.52391316151014e-08,0.04918383751081373,0.002321970602759894,0.0007423040559249878,0.3204165790593496,-0.05174580524637741,0.05183167016240264,0.3199815608025037,0.2250865314410718,0.12853590218303396,0.06260572009460308,0.04314484779388372,-0.25879245183476385,0.3180399899118163,-0.2540847220749373,-0.2589319128262048,-0.021398607997696186,-1.4834118810039765,-1.6131974003392944,-1.6137123531009523,-1.5848678918825125,-1.5820352097807149,-1.8304764701359755,-1.6164729230548496,-1.6213146202584878,-1.5174534029228244,-1.4698368380528817,-1.507217027187939,-1.518049583667528,-1.6331986090436246,0.0
0.002558081535369729,20.959795501818956,0.8268379844859879,60.52726762499424,0.24800025750124563,305.9120753252174,221.14927499813348,5.927533509700998,9.100657793380606,0.0005906039626276152,3.2851000239174204,-0.1772748953223171,0.897812354195232,2.3203148598203526e-07,52.70511631600978,0.003602545093256128,0.0003883797454026731,0.0017590977857024038,2.8722414925521024e-06,53.80069600600075,0.0005584419519508942,0.06696595115783135,1.3322953499504757e-08,0.06885980180407116,0.0026942442673312523,0.0021517424503876515,0.6822173605303141,-0.1775220822788209,0.17713098844713088,0.15132572806941536,0.5779233920411131,-1.052571918654573,0.17869105311954583,0.14985679303713084,-0.5755100269142117,0.6457013510852871,-0.5290603107489352,-0.5746191799266456,0.05058565738195519,-1.0486341798550702,-1.293410121650443,-1.294048864395279,-1.7943472222103318,-1.131100840778611,-0.7538867665789772,-1.2989922131919702,-1.3061100398881997,-1.1153752752629273,-1.0726048860064374,-1.1403103303350646,-1.1165984516083487,-1.3212510993780666,0.0
0.003189558373074683,18.471677157467823,0.7882959448160515,43.63235942153369,0.2586056828229039,341.27484758435446,156.05776052865258,5.682964899623093,8.785127263037044,0.0005911417515835582,3.211726273652764,-0.15589989396347487,0.8665399198513914,2.2496963070881688e-07,31.865509077546555,0.0041965993644549945,0.00041254590654645065,0.001279624308167914,1.2951637048502358e-05,32.78449557190529,0.0006830506273009661,0.04467685802225921,8.87726592154013e-09,0.04876450231840867,0.001979339748704364,0.0028958098892857046,0.34796812876283933,-0.17963609852457313,0.17923820508987173,0.0976547002533594,0.2556517044856118,0.6327704404383531,0.17848496704712793,0.16453730071044045,-0.3356484072583555,0.35010742762383673,-0.32118909448111777,-0.33464087736263837,0.1371205481401989,-1.541261293465393,-1.733142785393068,-1.7337120870992233,-1.8708599511242914,-1.6543508694825697,-1.206830815097773,-1.7354864389406606,-1.7517606363058311,-1.5527842740623707,-1.5351395211237724,-1.5682032226283296,-1.554106256670221,-1.7807312568763807,0.0
0.002771627598227528,16.07969148634337,0.8748706499839487,64.2549859048413,0.273437442643586,357.1478703632756,240.94025213298664,5.991855002331063,8.987140285959764,0.0005923070962080342,3.1190382669222716,-0.21618605898860388,0.9353778509209707,1.8115571098935594e-07,25.40740921402367,0.0015398386983085837,0.00011042174529954371,0.0013348813140994591,1.9246320422234983e-06,25.757354699714433,0.00022480480816826015,0.048636906448659104,8.444127880209873e-09,0.04771926638155298,0.0019189872749702157,0.0007449930273893162,0.10348052062300583,-0.01387334273281553,0.013705700872086286,0.5239128572441574,0.06405342057423488,-0.2589460805808586,0.010811262638290454,0.008150009351209742,-0.08753531134066514,0.10296422287140061,-0.08317197023235583,-0.08708787543814064,-0.007236553074494064,-1.8219559102995126,-1.8725770404705249,-1.8728573575174774,-1.3351789680801291,-1.8674695073376233,-1.662008482402309,-1.8779563807974267,-1.8831469589909384,-1.8326871875230644,-1.8210104800528213,-1.8313749712430079,-1.8333384784020743,-1.881954501503366,0.0
0.0018035280843499573,28.701312272151238,0.8362268633798586,87.63190982959986,0.2158917338776859,348.3177641106009,321.82632704622665,6.198961842655287,9.60763720228265,0.00043863971256838196,3.5073865522867296,-0.17361675810005442,0.9062102924988981,8.504750823841795e-08,83.98027029676308,0.0027374720349095175,0.0006201876414851487,0.0010771861966973324,1.7478695966982246e-06,85.52652181623692,0.0004168594393748246,0.051530258609222696,5.622829762006367e-09,0.054508628442917435,0.0018672391162771833,0.0015772086665873793,0.37050964975644457,-0.11700112777240976,0.11739291482153029,1.087871710867702,0.2873551900619531,-0.2714793968168094,0.12610503796052386,0.11762199268856292,-0.3115090842983933,0.355573651726575,-0.29042494223915566,-0.3124466103906872,0.06632438331107098,-1.472980666046615,-1.6780362436997789,-1.6776904826074557,-0.7246333809284766,-1.5683521502415874,-1.6417709416060984,-1.6697837729028664,-1.681256256800814,-1.5271944941960645,-1.4843676607959557,-1.541383232668429,-1.5262267474999995,-1.7095433486334244,0.0
0.008491219787550484,4.350016345541196,0.9053766290791432,22.987209328424797,0.439881074647731,320.919343056745,87.59882096815636,5.269713034329471,7.33613091336999,0.0012887586386828244,2.27117323116822,-0.29586516393506357,0.9557598029973731,1.7983332634977e-06,1.8210184548440969,0.000862666751264243,5.021148899944368e-05,0.0024391342516642857,1.8926869863273646e-06,1.8655420811679488,0.00012668539677175876,0.050596812025254324,3.277870177549703e-08,0.041235518057344205,0.0027349028462717692,0.00034549006897346274,0.2416466690566126,-0.05061435989767636,0.04991745539734743,1.018231622211582,0.18937783769882183,-1.111103708928972,0.03372065196694071,0.02559975932324552,-0.18801141348843148,0.2193047888468401,-0.1714430371452385,-0.18590347628133616,0.007236869939918556,-1.631985067337859,-1.7596511411071376,-1.760638235911648,-0.7907398659208589,-1.686945017436157,-0.6972611589456776,-1.784272640646444,-1.789929071048178,-1.6703363558629463,-1.6416532710957394,-1.6790369791590494,-1.6730736001876771,-1.7757619382249645,0.0
0.0009746704887941785,26.410323149845983,0.965300901158623,380.5859748915045,0.2338202688970615,349.89500110296683,1495.9335764161551,7.270786819930816,10.55024789688088,0.0004277385057944467,3.4271566153001722,-0.320840044632996,0.9894018618105034,5.5786047735512086e-08,96.0367017659624,0.0001659369594058526,0.01614011906747276,0.0022191455273025333,4.4654797267586e-05,101.33221916954615,2.072445652837414e-05,0.10512149964154141,1.004022917268377e-08,0.09450331087487025,0.002665730693193567,2.588958648286014e-05,0.9082381549856721,-0.5090534446307144,0.5076008374975145,0.7103594816315303,0.8601147155611535,0.6140114310234598,0.43089052242616666,0.446922947718712,-0.8017839971936628,0.9016885840555858,-0.791452682391531,-0.8003586289704211,0.3851083666364364,-0.8907306528031809,-1.2627164603468366,-1.2643756406527706,-1.1178654553457583,-0.9388884047054833,-1.228123215894975,-1.3555501140855062,-1.344795021033509,-0.991684865754435,-0.8963467331474688,-1.0015009297783803,-0.9932088963826793,-1.3659531033214845,0.0
0.003239924020539447,15.594012758707285,0.8365875055042938,47.71807652140342,0.2761468473735631,345.31354656379665,175.27829332689362,5.767065509490102,8.75234483053025,0.0006386934241360716,3.0999422826822354,-0.18761978306586466,0.9059196387003514,2.3314927288523935e-07,22.366888613720388,0.002460380284077037,0.00022861577832657284,0.0013388072055459074,3.104836778992991e-06,22.922423009542978,0.00038940553942086095,0.04477006479035879,9.645707159845432e-09,0.045664718310331864,0.001926809062405732,0.001455241043970882,0.20692873454300184,-0.09325492769462983,0.09336179562095043,0.5173614374842553,0.1412088592689761,1.1184737147716053,0.09710996729195545,0.09715126142790215,-0.19447274973333414,0.20735870911900045,-0.18667569897382585,-0.19492768530057736,0.06748408952345943,-1.7162972208889822,-1.8396561091916257,-1.839548044570772,-1.342101202813192,-1.797310006511421,-0.6971386692990178,-1.8353933974871994,-1.8344045482504707,-1.727856862725091,-1.7132859307400932,-1.7356996504001287,-1.7273200641545146,-1.8653148640981496,0.0
0.003718182170345605,4.710420322528873,0.9816443154951928,128.30868771305268,0.43580589256575986,356.8339945736663,508.5243305297263,6.5145260838898595,8.599690280972437,0.0009896070248584185,2.3228260719196503,-0.4424359046020184,0.9957909145931119,3.6028098402639483e-07,2.2308567052570867,3.386696153592294e-05,0.0018614763958429115,0.002391898245969283,2.2053550009645925e-05,2.2266463447122096,4.136971309829198e-06,0.055181405756963925,1.862280772532551e-08,0.04217635873901772,0.0018104349653519831,3.34960055148429e-06,0.0638674830446988,-0.03535062357629702,0.03583484984159596,-0.5127301978224498,0.05533935860191105,0.9528426301225765,0.14630357569918978,0.1709358434433802,-0.058903950581321134,0.07657351664027338,-0.070030430925514,-0.060253253007616026,0.021098098173102955,-1.9106028909494888,-1.9495480127672231,-1.9489018617360023,-0.9410470959324888,-1.9236480300804224,-0.8559622465165595,-1.8037307246211867,-1.7731663765283137,-1.9196313233959772,-1.8976324508082323,-1.905541811498207,-1.9178480573580898,-1.9664519497683441,0.0
0.0015141474623432097,34.703498565888744,0.8306307335038343,102.45856327071488,0.19886436361971876,349.02628508580557,375.1307545169366,6.311034579278105,9.855639855499572,0.00039183198813907527,3.6353291027386887,-0.1662918245530179,0.9018613524867903,6.261375794218073e-08,125.55889469693645,0.0029954865223797604,0.0011413252259071917,0.000976569626545032,2.2100610063485067e-06,128.16811251583798,0.0004608034865499198,0.05408535629054523,4.839634569912733e-09,0.05799281527715391,0.001877461916613862,0.0017517106384312157,0.44391231944292514,-0.1632057447606412,0.16249235451010408,0.13832185400472943,0.3826978640567173,-0.8618713729859496,0.15605140088086347,0.14779006087880756,-0.3989706719194205,0.43074531224283813,-0.36888485987228076,-0.397169703626233,0.0982009847448328,-1.3804571060018704,-1.5980705840659246,-1.5991228829809756,-1.8175973648723622,-1.4498409923296067,-0.9486788357336673,-1.6101943841724848,-1.6172830649452794,-1.4141272975134653,-1.3896555003908717,-1.438497528523804,-1.4164448993021075,-1.6384514931073844,0.0
0.002807325226954382,20.738119391518914,0.7889354993981007,49.13445001088985,0.24550435789866532,350.6089085989469,175.79968065195862,5.768732853768753,8.955783140784664,0.0005259627767178286,3.2904606614279706,-0.15327787778023935,0.866893255368403,1.7110140633911023e-07,40.12679820111591,0.0041675373196786705,0.0005326203792777632,0.0011473973372085557,2.5711839436137117e-06,41.29587164161552,0.0006858007999773663,0.04357274682669494,6.992107557289626e-09,0.04819510005242739,0.0018636383891386568,0.0028991097738258276,0.2891828229327539,-0.11757437949400548,0.11731420245952526,0.08778751134371347,0.2118302946239911,-0.9441472981272605,0.11755201739646709,0.10828044140863732,-0.26677580356545133,0.27729334448801385,-0.24616516182637346,-0.26639799822019844,0.08084511808653605,-1.598321204569717,-1.758650495564685,-1.7591484207972676,-1.8838158916361831,-1.698579509475177,-0.789208692188506,-1.7610694208563895,-1.7685855163839375,-1.6158326039508126,-1.6079711715097538,-1.6344711687680527,-1.6165140045902702,-1.7896896785459246,0.0
